timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-07-30T22:24:22,codecarbon,7b334c7b-bca2-408c-984f-b6cc4acbb975,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3579764000605792,1.3965888801058948e-07,3.90134344015291e-07,12.727626155494226,0.0,10.0,1.225613477833793e-06,0.0,9.322022223689904e-07,2.157815700202784e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T22:25:25,codecarbon,351cb74e-2efd-40a4-bb9c-4c0df9d1c310,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3361606998369097,1.261681152214898e-07,3.753208369767821e-07,12.099215297194911,0.0,10.0,1.0846516315468938e-06,0.0,8.64723333183469e-07,1.9493749647303628e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T22:26:28,codecarbon,301b4e6a-453d-4da7-93d4-a829a860ecc8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5576736000366509,2.0713285797403293e-07,3.714231011839541e-07,11.248456073082894,0.0,10.0,1.7081183615855878e-06,0.0,1.4922116663203473e-06,3.200330027905935e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T22:27:24,codecarbon,c08af505-4e82-490d-bac8-e59120581da7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3593784000258893,1.3962326329349653e-07,3.885132308548266e-07,12.571890039614548,0.0,10.0,1.222654720485479e-06,0.0,9.34610555931512e-07,2.157265276416991e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T22:28:22,codecarbon,e0fd0f0f-001b-455f-a106-c99fa53ea392,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6080851999577135,2.38680213698028e-07,3.925111377725126e-07,12.42526231479694,0.0,10.0,2.0578091284357143e-06,0.0,1.629946944821212e-06,3.687756073256926e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T22:29:23,codecarbon,be067573-d989-413c-85b4-5ab047f3701f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3918808000162244,4.913252687520842e-07,3.529937827624011e-07,10.007271546081755,0.0,10.0,3.822123088475672e-06,0.0,3.769154444388631e-06,7.591277532864303e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,67.1,10.462589263916016,N,1.0,0.0
2026-07-30T22:30:24,codecarbon,1922e571-2c13-4a73-9abf-5bd0d5658596,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7111653001047671,2.84496104917032e-07,4.000421630176848e-07,12.741504108568233,0.0,10.0,2.4778339330351133e-06,0.0,1.917805833121141e-06,4.395639766156254e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T22:31:21,codecarbon,456b3a5b-329a-4008-85b7-2fcce9dc309d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5885927001945674,2.284287853299225e-07,3.8809313342556265e-07,12.340776181317676,0.0,10.0,1.9716415897761057e-06,0.0,1.5577236112828056e-06,3.529365201058911e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T22:32:21,codecarbon,9d4119c3-80f3-427c-8c91-86b36ba93faa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4587476002052426,1.7692204475050185e-07,3.856631504368574e-07,12.25070052669426,0.0,10.0,1.522839663342345e-06,0.0,1.2107147227248384e-06,2.733554386067183e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T22:33:25,codecarbon,fc020b85-8a2c-4d7d-92a8-e21900dd8994,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5268219001591206,2.014224664211278e-07,3.823350288974138e-07,11.994445977887594,0.0,10.0,1.716952633139556e-06,0.0,1.395148333782951e-06,3.112100966922507e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T22:34:23,codecarbon,5090ab9a-97ae-40c9-8533-02ab42ddce5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.371104700025171,1.4196248807581086e-07,3.825402590325101e-07,12.251622750258653,0.0,10.0,1.2246735712041898e-06,0.0,9.68734166559039e-07,2.193407737763229e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T22:35:21,codecarbon,69572471-8853-495f-804c-668116e5b6e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3481736001558602,1.317189331636233e-07,3.783139591992593e-07,12.058752626694684,0.0,10.0,1.1293929592660013e-06,0.0,9.057455560347686e-07,2.03513851530077e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T22:36:22,codecarbon,bd278a21-4198-44c1-8fc5-f3d83864f547,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3581002000719309,1.3771746718794188e-07,3.845780235818881e-07,12.351832195752877,0.0,10.0,1.1917459433456458e-06,0.0,9.360736113093379e-07,2.1278195546549837e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
